FechaHora,Nitrogeno,Fosforo,Potasio,Conductividad_Electrica,pH,Humedad,Temperatura
2023-03-08 03:00:00,130.5925582714772,62.70924138605278,194.24937794848216,1.3462403990990908,6.7576920192569805,74.22066072602988,28.094953310419932
2023-03-08 12:00:00,128.4555168230234,61.778563290901495,195.77176423952056,1.4475152764952774,6.8119621057906405,86.0423721061593,29.56388434357036
2023-03-08 21:00:00,131.88409114316522,60.96306999641514,194.41751671696815,1.6364285398501606,6.759372426388518,76.08354056684622,27.32023680796038
2023-03-09 03:00:00,128.32698506632508,62.79186693216374,194.31679725110283,1.5821365815557602,6.77295466557424,78.02419928912032,27.876633603027425
2023-03-09 12:00:00,129.16984074797475,64.0752866510384,191.80668179791326,1.457428402992517,6.720929593770204,88.83353016394372,27.288314094966236
2023-03-09 21:00:00,128.92280226108932,63.063376852304096,192.42862790440833,1.6272400303709964,6.8672761120621795,74.73448541987537,25.628224063201138
2023-03-10 03:00:00,128.33132491864114,61.50129409202721,194.45502693423478,1.329379885893737,6.85322743423897,79.30776577328596,26.335452560488825
2023-03-10 12:00:00,124.78685830304393,64.45192913652794,192.47813545387334,1.8275239477500418,6.7872448482322305,85.74376972360527,26.348079944200162
2023-03-10 21:00:00,125.33445713663565,63.38404535876353,192.485969398944,1.5786758812092188,6.858681508811354,86.11725134295756,28.639627408829647
2023-03-11 03:00:00,126.50112211860137,63.72741010313564,192.49660723605433,1.0004168308624513,6.778429632142343,82.01847057176421,24.931083484380277
2023-03-11 12:00:00,127.38089154397723,63.34627390930439,194.01278245587153,1.3478653599697727,6.756349919318803,74.05282735100864,23.060830022188
2023-03-11 21:00:00,126.35079495759997,65.51814845850654,192.71323769690156,1.3980079124633151,6.907821769734649,68.4672158560021,28.626655264777515
2023-03-12 03:00:00,124.8021151152569,63.018409139169066,193.4935081874965,1.8113541322290672,6.77291925517401,85.93853220877101,28.276703178594897
2023-03-12 12:00:00,123.82982379695126,61.96236281950973,191.6167204111223,1.4600589432540478,6.887842565828555,74.84914561583382,25.746525771501197
2023-03-12 21:00:00,124.90341219581205,63.9132354108115,191.88454937907412,1.4690185224518033,6.860681280085578,72.3769012546805,23.862863431031002
2023-03-13 03:00:00,124.42573415650534,60.462436284560034,190.18439174844158,1.6668635553822884,6.816041879498638,89.62312614996856,24.46119845946081
2023-03-13 12:00:00,125.60208859348205,63.017504085290426,192.45521232330935,1.7051807353328132,6.8460044974292344,69.30518591295917,28.48527969461416
2023-03-13 21:00:00,124.07891188752902,62.28387167593421,191.0646891017042,1.0610319197216938,6.751956926722871,79.40052415727338,26.872996054107574
2023-03-14 03:00:00,125.17316115499465,63.98964956698974,190.74790812349448,1.5927971826754106,6.82035755603906,71.3508600137836,29.176079409993843
2023-03-14 12:00:00,123.05220744275609,62.66646286451565,190.8045291092862,1.2127434758937081,6.816619940935721,81.69262783634741,25.407783089238304
2023-03-14 21:00:00,123.20949542555307,61.79662500696618,191.7675396936438,1.4541467268078256,6.771490594519848,79.73294567553432,26.065585798599297
2023-03-15 03:00:00,122.59801563929017,62.71563577407286,189.75379763337332,1.4093673861831837,6.8156769588221,84.08200978949091,25.747742252860817
2023-03-15 12:00:00,121.62326275897499,61.17245253670439,191.46425320269051,1.6573908881355701,6.619882952176319,79.3034990104303,27.420964957673064
2023-03-15 21:00:00,123.47079664880536,64.45678954655881,188.54759579594443,2.0687222605969318,6.80459289927978,79.69292176953138,29.05919865558122
2023-03-16 03:00:00,121.00925717881888,62.24738074664046,189.6882840903489,1.1613356328895539,6.755437431887577,76.78267778443164,28.27593730541001
2023-03-16 12:00:00,121.15139051004329,63.17039097026156,191.13247057525402,1.5785358672635825,6.686733313239956,78.78126909333166,30.373278247744196
2023-03-16 21:00:00,121.46675067847195,61.7548318267031,188.24918871529107,1.7330626789693402,6.713115581994699,83.54581826630516,26.654225286542296
2023-03-17 03:00:00,119.40480167426402,62.84792079774468,188.81889801819423,1.4443227843008222,6.616768241031931,67.89661369461945,29.302638617714898
2023-03-17 12:00:00,120.53331629479517,62.2648383260562,189.26303053050086,1.3539283526678199,6.77318493831667,75.16170242330166,26.95737733648162
2023-03-17 21:00:00,119.61752671155605,64.34456231795076,187.87807871865343,1.835115275650637,6.875554449709742,76.48319404783072,23.127202229391
2023-03-18 03:00:00,119.76108808940148,60.75222210781598,186.1275309967544,1.4123204841519041,6.690254002777744,87.09744708155425,30.762077688681977
2023-03-18 12:00:00,119.96634825751924,61.83662681281471,186.30693638713714,1.4056658002269329,6.674433546247988,75.99753829526007,26.355439617048827
2023-03-18 21:00:00,118.800129565289,61.696732383461914,187.75233531522593,1.5008614501406876,6.922448984710136,79.7821621303028,26.529158623636672
2023-03-19 03:00:00,119.66988633026946,60.899686071015125,187.895223674183,1.3859696870246832,6.628777227959858,81.15886879419239,27.902702428396374
2023-03-19 12:00:00,121.96300312852827,62.024887103900625,187.5291867974835,1.6138848181400827,6.80950835945585,88.76145754917431,23.03530536196768
2023-03-19 21:00:00,119.96130216261827,63.01909339004534,187.69554952689018,1.2558786174980865,6.86050670797751,73.64444324877263,28.734957789217805
2023-03-20 03:00:00,121.71789325952884,61.31768647197803,186.38596668997005,1.3430655714881723,6.798342858253206,72.36852113127973,28.56377864268274
2023-03-20 12:00:00,120.51974166301014,62.04046622173405,186.32231829217304,1.40732927568883,6.732307863995416,77.1182475222515,27.115194083562344
2023-03-20 21:00:00,121.16124091472822,62.498900863064016,184.27340062219744,1.636980038850211,6.897960319158817,89.94523684275258,27.890311317837757
2023-03-21 03:00:00,118.83831154684376,62.566884802203596,185.99646448185982,1.622941880351968,6.567715552056409,82.07102867802013,26.49398473741489
2023-03-21 12:00:00,120.15736074762827,61.419983557451204,186.10179878280937,1.776600276538045,6.787942668264872,80.05840188183218,28.427505748971964
2023-03-21 21:00:00,120.20086938392322,59.39730507580952,184.57951950359603,1.4289042305404276,6.782741457367507,80.74517506787791,28.71684569074188
2023-03-22 03:00:00,119.0810613916876,61.43717215122356,185.63132331425254,1.5643561032774602,6.803019893460132,75.75235908614637,27.302522107449953
2023-03-22 12:00:00,118.76575751355858,64.04800988704051,182.80755578959156,1.7449458445430155,6.717901549059655,74.4210645586918,29.660846274289494
2023-03-22 21:00:00,117.76460191813905,60.85950096180555,185.26760747246377,1.504930331820321,6.669690601214821,83.25737749796308,24.93973780113035
2023-03-23 03:00:00,122.24420945542745,60.70769630996756,184.59521530528994,1.6592621280374187,6.646379920383991,86.93236376603329,24.9452789386418
2023-03-23 12:00:00,118.54139566597125,62.003837772916384,186.32900259759592,1.269710428484499,6.80865396462655,82.07545783315497,21.974436301630558
2023-03-23 21:00:00,122.01933160983344,61.769834742673766,185.3521719794341,1.662848326216832,6.805258391412067,79.48147232165735,28.473676473751286
2023-03-24 03:00:00,119.29876023951321,60.99851360491172,185.24396213240303,1.5414908561206095,6.744384124607369,74.4178602693867,26.765512870149404
2023-03-24 12:00:00,118.7062600504129,61.67356474761272,184.3823137950819,1.4015026013682461,6.718059473307326,77.69711847521516,25.226865353976457
2023-03-24 21:00:00,120.9337787104575,61.48570177193254,183.99092510133872,1.2654964655216856,6.696359119417162,88.26299851150927,28.22482066978378
2023-03-25 03:00:00,119.05321208737972,62.02309805085895,181.89140078884864,1.491308083963619,6.789959994966407,65.28039933373219,26.456181835178576
2023-03-25 12:00:00,120.85268837838642,62.06475654419195,182.51797376595601,1.6031960390513453,6.643571965284098,88.32170781062776,27.42128740924276
2023-03-25 21:00:00,119.50078235272169,60.43061656743185,184.53373848766276,1.5468046574171708,6.709383360762104,79.1810558102827,28.699938830943182
2023-03-26 03:00:00,120.72063674417669,62.270326425578496,180.83369323783484,1.477877505287299,6.707296004844922,78.08456261838987,28.309639712690863
2023-03-26 12:00:00,118.54772090413934,61.27945762783955,181.6903431308925,1.710234230466444,6.868325752561778,80.61764334714188,30.21991842462835
2023-03-26 21:00:00,121.24702658697716,60.81040674490303,180.40913487101477,1.713910271790187,6.918026574960113,78.83681583343812,28.472068811724885
2023-03-27 03:00:00,120.7319590239945,62.5454077284257,183.17798042675008,1.3292986379864113,6.982075276946877,67.43648682374274,25.39512088973587
2023-03-27 12:00:00,118.62052396490601,61.381408016993376,180.84913817840177,1.4612827157338442,6.931169354886645,76.93042711648607,25.358325002185925
2023-03-27 21:00:00,123.9644035815221,61.005659246772204,182.85569861338317,1.419270457316406,6.78137256372017,83.58691291062331,24.230358577961525
2023-03-28 03:00:00,120.81018453960074,61.07174996667972,180.52826089165887,1.5270388653879674,6.786306879930663,85.99172465263086,26.171002645662494
2023-03-28 12:00:00,123.4357006057958,61.867253562493815,180.2250346016648,1.4865255020253125,6.646341178394779,74.77607983640955,29.038798014767323
2023-03-28 21:00:00,122.40040172812314,61.471721738381326,181.8527154308316,1.6357918589807603,6.6180634894655785,78.74066444356055,23.947413575186008
2023-03-29 03:00:00,119.71674782967332,61.95284169311347,181.21830575982773,1.2903584703098583,6.838981238592674,73.02597482057715,26.019520192309837
2023-03-29 12:00:00,119.38159236809318,59.29307300239343,177.06241906460195,1.5581779629691723,6.974286769281898,79.58504108091685,28.21924449071468
2023-03-29 21:00:00,119.3948112248688,62.36614856825909,180.08149048303994,2.089250245688914,6.971842489497265,84.8793859833359,28.634152002528847
2023-03-30 03:00:00,117.25495717435828,61.06105630907178,179.96636836232403,1.1142423179750371,6.666733740275338,78.94945689207611,27.245877190988136
2023-03-30 12:00:00,118.95624732097568,61.70276527614258,179.39566661132125,1.4707328979238228,6.818725769150482,77.5144524800703,28.14454323297645
2023-03-30 21:00:00,120.37014903596996,62.55804632279744,178.2864065493503,1.2622614966600327,6.714216935047158,71.62810880707548,31.207837616704534
2023-03-31 03:00:00,122.28893634132722,62.50980636052666,178.80186636064758,1.5369847444812912,6.814152961890464,81.0680406420953,28.785495473258386
2023-03-31 12:00:00,118.8408421755327,59.59521602592464,178.04784576838642,1.691643255920823,6.7667673734101115,76.63346042445876,25.423203900292656
2023-03-31 21:00:00,121.32308489904452,62.073984649284114,178.48975030076983,1.5633226625147296,6.813370843793329,78.91238844975835,24.203891073457793
2023-04-01 03:00:00,135.02614472437344,65.01574821344808,189.02396334086316,1.7905676184671278,6.740119966023837,75.49639550533387,27.653629102289432
2023-04-01 12:00:00,135.92496972579704,65.78654170004519,188.36432509167017,1.613361222801551,6.709607513895115,73.7600840393748,28.58879348888375
2023-04-01 21:00:00,136.0764919701074,63.02290701960334,189.01468614601345,1.7618912301318934,6.884473961804928,79.11370656665834,26.16777464497844
2023-04-02 03:00:00,137.1910798846205,63.606275014684535,189.4540907715233,1.5266578829764597,6.740156148600422,76.70457972332399,28.42252814704727
2023-04-02 12:00:00,137.21890955548486,64.8916381985121,188.6830812189227,1.3067399248273635,6.760282491994886,85.98893656737533,26.9189033819583
2023-04-02 21:00:00,137.89546147895456,63.64318258718832,187.6374527146598,1.5719344761973986,6.780202670295799,72.03093778071198,23.590903188583987
2023-04-03 03:00:00,137.52233713234392,64.14198518065456,188.3045159499428,1.5320041035060914,6.674314930899446,76.03640252933664,28.1669915787396
2023-04-03 12:00:00,136.6284848529609,66.00877067170724,188.94957090371113,1.5413336983947477,6.75608764117554,76.8872462973788,24.98381417908236
2023-04-03 21:00:00,136.75829229247745,66.84268169810245,189.31204702860018,1.66976043549226,6.732644480253298,71.6978549380182,28.448700413610474
2023-04-04 03:00:00,138.50022215874003,64.26783768861284,188.6482535657631,1.3555564387481005,6.7434586115679735,82.17023497480774,28.890943534767345
2023-04-04 12:00:00,135.21942438049945,65.43665070519015,187.78103908372094,1.5234388261895082,6.8043946769225,67.12385209906117,28.009982073798728
2023-04-04 21:00:00,137.05681483360388,64.5848927752969,185.92736808732013,1.3486376781522538,6.6090212846161505,76.86643993713965,30.28526058847746
2023-04-05 03:00:00,133.0703498229553,65.35901697959079,185.39401365789126,1.674268652673644,6.845526532182674,81.66920984659893,28.020263409401682
2023-04-05 12:00:00,136.31930937558315,64.90667945057423,186.40454544150626,1.3656222673218805,6.749938222623939,85.35305112360537,27.644578503872477
2023-04-05 21:00:00,134.85566009760336,63.025810927269575,185.02200433202947,1.5667590172328711,6.852741487459986,72.55546303069487,28.02394865074489
2023-04-06 03:00:00,135.48590587788857,65.65576761306244,185.4990258235412,1.2610835738157293,6.82693394270562,78.50496843609932,27.31304179140286
2023-04-06 12:00:00,136.93768494285078,63.36430804972001,185.99590906301512,1.4945672336659737,6.905886973607546,78.418312762375,30.81567294631559
2023-04-06 21:00:00,135.55084381802502,62.8752146454187,185.46858134970276,1.5705172229206559,6.780127886396286,86.36788803360407,28.35539639509541
2023-04-07 03:00:00,136.51594492796022,65.47921289974207,185.4357316985711,1.7147448621315202,6.691701920949033,87.2201791618636,32.32559914854284
2023-04-07 12:00:00,137.292808747022,63.83221129023008,184.1997861530234,1.5858372021207763,6.8924486770285425,75.41654569808559,24.457034738827208
2023-04-07 21:00:00,135.54839821908956,65.04391837484748,185.5881591124223,1.6312197158371826,6.909501163352887,75.57985147389823,27.104316982396238
2023-04-08 03:00:00,136.6398695350657,64.70423062571143,186.21475732357118,1.458885716519115,6.762389160806718,76.72259223401045,25.750264836677122
2023-04-08 12:00:00,134.3092773877957,63.10180520014944,184.3508324519624,1.488151938103136,6.737866208806976,67.11985963446692,28.384674389444335
2023-04-08 21:00:00,134.6507310622957,62.40012046461679,185.4036334824241,1.4053481604121805,6.871201791253711,81.15609888038426,26.6705407608462
2023-04-09 03:00:00,133.80571431615584,65.89429280002129,187.21668485638136,1.5502788615965228,6.768966467369695,82.79815560931742,27.608286277729125
2023-04-09 12:00:00,136.0634919093385,64.75176359007715,184.14647027686428,1.6044755515873825,6.889862485153254,85.43752998695375,26.27658861645718
2023-04-09 21:00:00,135.00583142130398,65.54034383117339,184.76551805976487,1.607904309378851,6.916865685823748,76.17876398910698,27.6497623059792
2023-04-10 03:00:00,133.5288713833042,63.79498304681295,184.1040532155161,1.5881374539150286,6.811473780380737,90.3857412238661,26.01796771796188
2023-04-10 12:00:00,134.41771513477408,65.25761882668617,184.67048433698946,1.7546195235531095,6.896065332039106,73.18129954210747,27.53436575414352
2023-04-10 21:00:00,135.66235557273515,65.70616517340198,181.62631852284972,1.4484654332999074,6.89927387201146,73.40594895580304,27.876575013265448
2023-04-11 03:00:00,133.94105612613566,63.61541902026364,182.06605807053663,1.8366555316674869,6.874730372952914,85.68246103346493,27.192151152210723
2023-04-11 12:00:00,132.50774898571055,63.562534305246295,183.07861271042842,1.5434621338475478,6.644707445410916,75.1236483294744,28.057633126063013
2023-04-11 21:00:00,134.00497394903232,63.912686384496006,183.63844268858028,1.3455801851195548,6.783942754937286,79.87382533138796,28.2904151528491
2023-04-12 03:00:00,130.74530865616387,63.74477801897667,182.6090471638942,1.5589270428279773,6.76924408087683,80.77029964525474,26.119297843300725
2023-04-12 12:00:00,134.78883413755054,60.96376845173561,180.42970115866186,1.480787217470878,6.747593428937098,80.78929238180764,28.26197220748228
2023-04-12 21:00:00,132.89812129692922,62.727873274474334,181.03709957127623,1.4857232319955331,6.669323699080926,81.82477336731888,27.906042891694316
2023-04-13 03:00:00,132.74157916131742,63.996844490946586,180.8656632046423,1.679573678827013,6.705992788536837,76.5033941493267,29.355029161356423
2023-04-13 12:00:00,134.69079551707122,63.988908996924216,181.85123610557926,1.371077529419652,6.882804744715012,79.14882248230552,27.115115637287072
2023-04-13 21:00:00,131.26144652974756,63.9207050509102,180.402691626356,1.2941457729899146,6.8309400433700915,65.59657994888344,28.29729707732436
2023-04-14 03:00:00,136.1237630360123,63.30530826167646,180.2243725671454,1.5310475668748458,6.759230796383356,81.88335062522415,25.55725180023945
2023-04-14 12:00:00,132.39257419925497,61.464843619980726,181.83455855019133,1.3580495066117932,6.782597035401276,65.8988915303061,24.30871710924605
2023-04-14 21:00:00,132.23740104022534,63.70339594005837,181.924710330241,1.5148517344793972,6.876695303675562,81.09800122424978,27.274204973773404
2023-04-15 03:00:00,134.44088537038044,63.77186101394933,179.94347504738332,1.6458308506095949,6.711509591442626,80.89432348920803,27.266715165202193
2023-04-15 12:00:00,133.89993339954066,62.56164973565133,180.58416744928292,1.213407829519244,6.708547329774163,86.74954905593331,25.522232389939873
2023-04-15 21:00:00,136.43419701018485,63.85520912349076,177.86593274156874,1.674144376073485,6.923449571186142,87.50824940595155,22.87128007834084
2023-04-16 03:00:00,132.35456313476175,63.726255368589825,179.86826130183607,1.5828109940444708,6.755066487097603,83.93170687391388,31.67018845024083
2023-04-16 12:00:00,132.39585368424707,62.869657768585135,180.70278045027152,1.5338466619663782,6.990464301353107,84.21806139076607,28.091944162188764
2023-04-16 21:00:00,130.26512464728177,63.27729289026533,179.8361243552095,1.1983356806271985,6.949173877279199,81.29568447117062,27.599363527366883
2023-04-17 03:00:00,131.89813926396573,64.25421392595581,179.1237246659666,1.270302295760911,6.579788980389819,76.67670457560115,29.94259374803626
2023-04-17 12:00:00,131.22214316001285,63.64166611779102,178.49376857857945,1.3316071657531852,6.534503048649913,74.53928592846023,23.89919370364871
2023-04-17 21:00:00,131.5399880107774,62.32465389053706,178.1051619296157,1.3872728150706004,6.6650983239337185,76.5664792914895,27.551737284797152
2023-04-18 03:00:00,129.51711253900785,64.91402425746763,178.36535205521048,1.4976629719881556,6.809104148008685,88.09371647528287,26.784046167784883
2023-04-18 12:00:00,134.54630099949472,64.45399488576679,176.71311825779443,1.7398637036946256,6.757903307849433,80.95832009797714,29.20439951333023
2023-04-18 21:00:00,129.8322194737336,62.35842937359996,179.83892293872108,1.585946536858944,6.6683992925365265,77.60109884647562,25.96367239928139
2023-04-19 03:00:00,127.67726768489236,62.433858396015,178.5385023654367,1.3941896338553603,6.629679641093626,78.07946514616843,23.400840951605375
2023-04-19 12:00:00,130.02634625219443,62.49514268144028,177.60065937422513,1.3581381272483435,6.871963687562767,80.67393563803996,28.425023120872627
2023-04-19 21:00:00,130.81589091786145,63.74898813605844,176.86040529191817,1.7528399377116124,6.819224518578101,78.44640473894526,23.22707952694968
2023-04-20 03:00:00,129.90710582534786,63.81236465901687,177.2696718784494,1.5593840167370845,6.785782136203844,82.98301807430127,24.646917518617148
2023-04-20 12:00:00,133.14369847850594,63.680728317291646,178.00625714354493,1.6812577217587532,6.781866910599976,72.42911164245203,28.21396055522021
2023-04-20 21:00:00,131.209462377255,63.78677436778066,177.97763615541155,1.3098410517546997,6.735962842152302,75.42033464772756,29.066502583134728
2023-04-21 03:00:00,131.34357579030734,61.66178708449237,175.77448821184018,1.5253277221579598,6.977393165426954,69.52571054482263,27.302163453397803
2023-04-21 12:00:00,132.11401412420346,62.39073830859791,175.54587397656513,1.3310441860705846,6.757524838854792,81.67162997462516,25.940793022922744
2023-04-21 21:00:00,131.55644479066564,60.94844563462387,178.53103664619897,1.4416426632502959,6.865819147628176,82.79426446377158,22.749731698260284
2023-04-22 03:00:00,132.48772045254194,63.818629399571044,177.305829145475,1.3465105482844042,6.718326479918868,83.0144051402108,25.82620189389634
2023-04-22 12:00:00,129.28455834948937,63.97781680016967,176.58446736487545,1.442098908583274,6.699173012936418,77.91598371856104,24.822009167660006
2023-04-22 21:00:00,130.08388758705698,64.03897782246634,175.47078745984237,1.4302717350694791,6.761206299698752,84.93704072491205,26.050693945075412
2023-04-23 03:00:00,131.79966895645265,62.45119600264755,176.40013332258246,1.1945085637222814,6.755092461526007,75.2741367251668,24.836685291707717
2023-04-23 12:00:00,126.93844834139288,63.18840359647213,173.85785975371837,1.2343168141974241,6.787350647566474,76.46487321986044,25.61162932800416
2023-04-23 21:00:00,128.57595165981655,63.204788536154076,176.55707827489277,1.5522481348705222,6.879434512691363,85.31045401414858,29.98778543757408
2023-04-24 03:00:00,131.3098092588558,64.35984317415607,174.69803740509735,1.491817478303242,6.805029726671745,66.15997455875082,21.597426930431066
2023-04-24 12:00:00,129.71387901449324,60.72808873189501,175.35312423882553,1.3016392460672082,6.87089062934273,87.21317109735583,22.10164780947063
2023-04-24 21:00:00,131.72535673073827,63.484457702518846,174.97527878013182,1.3572397897229056,6.925344883974728,86.33843137977767,27.672331656244864
2023-04-25 03:00:00,131.45026180555536,62.32144636215411,173.94680709772894,1.5543624059811139,6.589156140126022,83.07188964906909,25.858601319536348
2023-04-25 12:00:00,128.35901586397534,62.27671343242409,173.67528274181143,1.7233412085651574,6.698163443799659,80.04306687237099,24.46151563150606
2023-04-25 21:00:00,130.69560855886232,63.27912852104299,174.97118546896797,1.6262052402601277,6.635521604084117,83.26676671259985,23.99752898395387
2023-04-26 03:00:00,131.80323347527172,63.04542266170497,174.60097247072966,1.4180529174892733,6.629530246300826,71.02996359929715,26.943810421337634
2023-04-26 12:00:00,130.13391067059555,61.664477308606536,171.48343142796745,1.4759396147744777,6.659132929118123,80.64714306156635,27.108620549181172
2023-04-26 21:00:00,128.3602053580088,63.07183768146027,171.32486488115705,1.2541139508473222,6.783319919055471,85.79056368573379,28.101457790418728
2023-04-27 03:00:00,131.04941748752617,62.90437386951517,171.88244707326527,1.5383349282893595,6.802182654786907,83.24496878070133,29.18826861895161
2023-04-27 12:00:00,130.57954074480338,64.18824859212104,171.67827400996035,1.5403669408989409,6.860907338534488,76.65004100299761,25.68554696035649
2023-04-27 21:00:00,130.3406553348574,62.696709342729704,171.23527002883176,1.4124986643786512,6.782828838779764,79.85935526519748,26.711573515843057
2023-04-28 03:00:00,130.52173292081284,63.221907042464615,172.52977343098553,1.3548973799313366,6.7678212389082315,76.10075589065373,26.311090751945375
2023-04-28 12:00:00,124.88954085749907,60.81383765848372,171.49320429995095,1.4605736179408486,6.797848682754666,75.51712802589135,26.394793086113225
2023-04-28 21:00:00,130.58429438927814,61.856532433139876,173.03253651388331,1.5668662441129801,6.866311192983512,73.2403380711815,26.003620716994398
2023-04-29 03:00:00,131.89477961134688,61.27256326202762,173.02169697244605,1.531403863085741,6.6253775136542545,82.548278859598,24.003309100964916
2023-04-29 12:00:00,129.75654124161295,62.219099467803055,171.22557627274634,1.7338288494791314,6.6275073680947445,74.22651484532992,26.89980701151473
2023-04-29 21:00:00,129.30723616777104,64.04157317885699,172.71450933772138,1.403081706047234,6.747486595222957,72.65568759110741,26.944021039589007
2023-04-30 03:00:00,130.0039866363718,60.41796375951305,170.7669502033338,1.4717073131228262,6.712608763567266,83.75823915662889,26.618222822368367
2023-04-30 12:00:00,129.38242087305198,61.877300607360624,170.03150636618275,1.6113744160217807,6.8257867837121475,73.97045637557332,28.293928961763555
2023-04-30 21:00:00,129.76853992366495,62.12948568621245,170.30297502580925,1.4093810747792959,6.622979818664002,74.2210918899958,27.737656015309106
2023-05-01 03:00:00,128.74072050897703,61.63596665635331,182.31794048672728,1.5978379713873527,6.666502419393501,79.56746284327784,22.797881256199744
2023-05-01 12:00:00,127.53537520815436,63.60682742415682,179.51214782374151,1.5502433527453028,6.866036902948647,72.05963929749802,24.42674024078814
2023-05-01 21:00:00,127.1323379530819,63.306467106098665,180.9014455034428,1.5613099672153261,6.907461834579483,84.02096323950096,28.381654214193883
2023-05-02 03:00:00,127.08627885516016,63.179456463865584,181.3480307717894,1.305483456563254,6.784602277171386,78.31837180944405,25.471331115007686
2023-05-02 12:00:00,126.47426048150649,61.77694795531147,181.29114699692508,1.755121452963949,6.891182444970095,87.19848463818037,26.865812324770925
2023-05-02 21:00:00,126.88578202888212,61.96646655820233,180.38084351778912,1.1412301841478716,6.835696860110169,77.28106217159392,25.73767897581214
2023-05-03 03:00:00,131.08121983716464,62.61087646728346,181.14252480301238,1.3992362442734512,6.817867972193144,77.07047396098612,28.790565070605265
2023-05-03 12:00:00,129.52566474940463,62.19808221265344,180.80494084085117,1.6186783717669364,6.634157892676254,69.81802071255572,26.602319366979177
2023-05-03 21:00:00,127.41408287569521,61.173378059205916,179.7327845990424,1.1979610666359686,6.66604771588001,80.65868685903057,26.465356011531956
2023-05-04 03:00:00,127.72195353451228,62.792749836652504,182.53670282172334,1.6639041579558476,6.679672529600983,84.94611204973155,23.277367245909318
2023-05-04 12:00:00,128.44031103219817,59.77858359208038,180.59150237061968,1.2405128487480432,6.674887980114648,75.85472730128426,22.966696140566423
2023-05-04 21:00:00,127.23896951545285,63.102622630724824,179.64138777287772,1.1262700896658355,6.616538722818203,83.6199882000241,25.45138282557962
2023-05-05 03:00:00,128.2862380174331,63.778470318118536,179.25545340454252,1.6798437745770514,6.598238170652702,79.20590144894996,28.097142820048813
2023-05-05 12:00:00,129.2969537431894,62.32506431379774,180.81905773129384,1.3197601717904768,6.735694366501588,74.12090692377464,24.654522673944996
2023-05-05 21:00:00,128.03268181730743,62.84950040783806,179.69017863352286,1.2331246703577938,6.827386608434216,80.71024831347947,29.051202668269074
2023-05-06 03:00:00,128.5432831400128,61.87757652575347,182.16751043550028,1.6997054583603346,6.721698672954001,79.70370968296595,24.979603076790898
2023-05-06 12:00:00,129.317821369198,60.798015044198,178.92426454366205,1.154874022658047,6.715417164546991,74.52999325446966,26.989097956072136
2023-05-06 21:00:00,127.52731856536079,63.28256640538089,177.96146469439816,1.309040947404719,6.704733105631448,86.82757147016572,25.148933336110442
2023-05-07 03:00:00,128.33075722025225,60.92484942949156,179.09433461848334,1.4421165436700714,6.761812193148545,79.54912706293057,27.036515081397877
2023-05-07 12:00:00,127.39485691167488,64.15778119494495,179.18444055430282,1.2832168147094702,6.716641936262506,79.58344473456805,28.903783460860915
2023-05-07 21:00:00,127.76135572693028,61.442834352320475,176.68447386040117,1.3184550600135332,6.535555728199475,78.33949067449416,28.014136803047304
2023-05-08 03:00:00,127.28629626360834,61.8649989681585,178.44886261420402,1.7278277601025203,6.985186382166723,81.42541869453987,29.41588970351517
2023-05-08 12:00:00,126.92990399427849,61.7902878005437,178.2372165874597,1.7856437596831047,6.7774351291610015,81.70865225615779,24.610115690414233
2023-05-08 21:00:00,127.95821194691503,62.20308027521978,178.09596295470394,1.6633841826366815,6.778927930910979,76.72428977104141,23.77202695684302
2023-05-09 03:00:00,128.51041151997924,61.145974272038856,177.68348892559098,1.2672335536920165,6.772916709491091,83.87603347159984,23.560219623850934
2023-05-09 12:00:00,127.83311502655141,61.39128504455004,176.85814460934873,1.394071885793283,6.782996364544423,77.07559694062556,25.555108202007855
2023-05-09 21:00:00,128.33060586720376,62.99774155120958,178.9637873714793,1.407700271852331,6.757807537590424,81.2584234641116,23.42113609130876
2023-05-10 03:00:00,126.43822251693051,60.21131511316195,177.42024071690358,1.4093498392564503,6.778921487636023,81.6919586416044,24.111153466538333
2023-05-10 12:00:00,125.70665230043207,60.975527445510245,176.83699474419623,1.4182334932419192,6.991670161356564,85.71262864491216,24.435924451151564
2023-05-10 21:00:00,128.07589251093793,60.74127666066716,176.97838284660037,1.4283966936328585,6.698465309230184,71.5748996242646,32.380664432131965
2023-05-11 03:00:00,128.43404420799206,61.54246628409315,177.18872081069293,1.4386661981291158,6.72035736111147,74.6917465771666,26.36379916762391
2023-05-11 12:00:00,127.42514833087021,61.71344495063182,177.67750953745258,1.5918314821356507,6.650772195289931,80.9686617452332,25.778212058895495
2023-05-11 21:00:00,129.32791499295482,61.40931081584036,178.1765625344545,1.6209799770126605,6.655734446506629,79.2281392515288,24.626256962638568
2023-05-12 03:00:00,128.62412641778116,61.9199118957902,176.39918719413706,1.8015518388789795,6.853570306342769,73.57947391399601,23.721478488233
2023-05-12 12:00:00,131.25191670727176,62.6000485765723,176.76676290473574,1.074616214572635,6.807039822662059,76.65381728422285,25.851747476816747
2023-05-12 21:00:00,126.88599081768186,62.420926828993274,175.71381850811335,1.4989832612578669,6.761585623051194,74.13688670988556,23.79580478844848
2023-05-13 03:00:00,125.64944840417658,61.390468128009154,173.43591752479972,1.0752459240517467,6.712042068840019,69.83966886512063,22.664077466483725
